experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType	messageType	uttClass
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	explorer	25	trees with white leaves or orange berries	trees_white_leaves_or_orange_berries	2	they are, but it can be any color or colorless	9.949	chatMessage	F	G
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	student	25	trees with white leaves or orange berries	trees_white_leaves_or_orange_berries	2	ok.   so full bloomed leaves and orange fruit.	7.495	chatMessage	F	G
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	explorer	25	trees with white leaves or orange berries	trees_white_leaves_or_orange_berries	2	Yes!	1.173	chatMessage	F	A
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	student	25	trees with white leaves or orange berries	trees_white_leaves_or_orange_berries	2	ok got it. 	4.788	chatMessage	F	A
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	explorer	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	The species we are hunting for now is a flower, the Zorb	14.317	chatMessage	I	G
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	student	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	This must be glitchy, because I only got one... which isn't correct.  :(	19.38	chatMessage	M	
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	student	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	Ok, a flower.  	5.18	chatMessage	I	G
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	explorer	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	Yea thats what I thought :(	22.451999999999998	chatMessage	M	
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	explorer	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	It seems to be very common, about 75% of what I clicked on was a Zorb	18.374000000000002	chatMessage	I	N
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	explorer	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	Most of them seem to have 3 tentacles	9.445	chatMessage	F	Q
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	student	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	certain color? leaves?	5.66	chatMessage	M	?
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	student	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	ughh... the screen doesn't scroll until i message you.  sorry. 	11.729000000000001	chatMessage	M	
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	explorer	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	And most of the flowers that have little spines are Zorb	24.775	chatMessage	F	Q
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	student	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	sorry.  tell me one more time. 	5.159	chatMessage	M	
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	explorer	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	colors seem to be random	6.874	chatMessage	F	G
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	student	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	flower with random colors and little spines. 	10.357999999999999	chatMessage	F	G
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	explorer	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	so if the flower has 3 large tentacles on top, its probably a zorb	12.312000000000001	chatMessage	F	C
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	explorer	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	and if the flower has little spines on the bottom, but no tentacles, its probably a zorb as well	21.185	chatMessage	F	C
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	student	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	when you say spine, do you mean like a stem?  or like on the leaf?	22.496	chatMessage	F	?
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	explorer	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	no like little needles on the stem	10.033	chatMessage	F	G
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	student	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	oh ok	1.284	chatMessage	F	A
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	student	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	this sounds difficult.  	6.71	chatMessage	F	O
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	explorer	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	the tentacles are big, you will notice them easily	8.738	chatMessage	F	O
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	explorer	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	and the needles are obvious too, dont worry!	14.33	chatMessage	F	I
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	student	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	3 tenticles or little spines.... 	17.927	chatMessage	F	G
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	explorer	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	dont worry abouy colors	5.566	chatMessage	F	I
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	student	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	is what i'm looking for pretty much	5.476	chatMessage	F	O
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	explorer	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	:)	1.0390000000000001	chatMessage	F	A
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	explorer	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	yep good luck!	2.929	chatMessage	F	A
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	student	35	flowers with (thorns and purple petals) or orange stems	flowers_thorns_purple_petals_or_orange_stems	3	ok	3.009	chatMessage	F	A
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	explorer	5	bugs without wings	bugs_without_wings	4	Last creature is the Morseth. It's main defining feature is that it is wingless. 100% of the ones I was shown were wingless	45.683	chatMessage	I	G
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	student	5	bugs without wings	bugs_without_wings	4	Ok sounds easier... hopefully.	5.603	chatMessage	M	
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	explorer	5	bugs without wings	bugs_without_wings	4	yea it looks like its an easy one, unless they are trying to trick us ahha	15.135	chatMessage	M	
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	explorer	5	bugs without wings	bugs_without_wings	4	ok best of luck!	2.97	chatMessage	M	
mp-game-6	pilot	3647-b5ca5d33-f130-48c2-aa77-0644809027ef	1550000000000.0	student	5	bugs without wings	bugs_without_wings	4	you too.... :)	4.075	chatMessage	M	
