experimentName	iterationName	gameid	time	role	rule_idx	rule_name	rule_file_name	round_num	text	reactionTime	eventType
mp-game-6	pilot	2340-873c7f2d-0469-4617-8313-3c110379ffb2	1547840683519	explorer	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	3	"Just click the ones that have orange stems and ignore everything else"	6.87	chatMessage
mp-game-6	pilot	2340-873c7f2d-0469-4617-8313-3c110379ffb2	1547840684039	student	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	3	"ok how do I figure out the ones without orange stems"	17.343	chatMessage
mp-game-6	pilot	2340-873c7f2d-0469-4617-8313-3c110379ffb2	1547840690000	explorer	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	3	"Don't bother I'd say"	2.243	chatMessage
mp-game-6	pilot	2340-873c7f2d-0469-4617-8313-3c110379ffb2	1547840706034	student	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	3	"ok ready to proceed"	9.672	chatMessage
mp-game-6	pilot	2340-873c7f2d-0469-4617-8313-3c110379ffb2	1547840707986	explorer	35	"flowers with (thorns and purple petals) or orange stems"	flowers_thorns_purple_petals_or_orange_stems	3	"Okay"	0.376	chatMessage
mp-game-6	pilot	2340-873c7f2d-0469-4617-8313-3c110379ffb2	1547841099725	explorer	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	4	"I accidentally hit click. I have no idea"	8.594	chatMessage
mp-game-6	pilot	2340-873c7f2d-0469-4617-8313-3c110379ffb2	1547841103112	explorer	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	4	"I'm sorry"	2.789	chatMessage
mp-game-6	pilot	2340-873c7f2d-0469-4617-8313-3c110379ffb2	1547841108091	explorer	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	4	"Just click nothing I guess"	3.221	chatMessage
mp-game-6	pilot	2340-873c7f2d-0469-4617-8313-3c110379ffb2	1547841115704	explorer	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	4	"Sorry"	0.5	chatMessage
mp-game-6	pilot	2340-873c7f2d-0469-4617-8313-3c110379ffb2	1547841116857	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	4	"I will click all of them"	5.241	chatMessage
mp-game-6	pilot	2340-873c7f2d-0469-4617-8313-3c110379ffb2	1547841125237	student	25	"trees with white leaves or orange berries"	trees_white_leaves_or_orange_berries	4	"proceeding now"	5.443	chatMessage
